The Hollister (USA) earthquake of April 09, 1961.
Source: PEER Strong Motion Database
Recording station: USGS STATION 1028
Frequency range: 0.11-11.0 Hz
Time[s] Accel[g]
39.6600	0.0001
39.6700	0.0001
39.6800	0.0001
39.6900	0.0001
39.7000	0.0001
39.7100	0.0001
39.7200	0.0001
39.7300	0.0001
39.7400	0.0001
39.7500	0.0001
39.7600	0.0001
39.7700	0.0001
39.7800	0.0001
39.7900	0.0001
39.8000	0.0001
39.8100	0.0001
39.8200	0.0001
39.8300	0.0001
39.8400	0.0001
39.8500	0.0001
39.8600	0.0001
39.8700	0.0001
39.8800	0.0001
39.8900	0.0001
39.9000	0.0001
39.9100	0.0001
39.9200	0.0001
39.9300	0.0001
